timestamp,roll,pitch,yaw,thrust
147137660,0.11888451,-0.11459312,-0.0003889143,0.0
147169603,0.098557316,-0.07358751,-0.00020704919,0.0
147201613,0.1526533,-0.038458,-0.00016765282,0.0
147233603,0.2618423,-0.02139151,-0.00016024594,0.0
147265682,0.30169463,-0.030092504,-0.0002591055,0.0
147297685,0.27642873,-0.060668148,-0.00047940438,0.0
147325603,0.28354356,-0.09351828,-0.00075770856,0.0
147357575,0.3400232,-0.12388099,-0.0012037351,0.0
147389575,0.36890745,-0.15548958,-0.001639073,0.0
147421614,0.3310107,-0.19268477,-0.0018228764,0.0
147453619,0.3008169,-0.21019791,-0.0018060908,0.0
147485579,0.28890926,-0.20040405,-0.0016544708,0.0
147518397,0.24365464,-0.1854667,-0.0012907252,0.0
147546421,0.111082494,-0.17241772,-0.00054772256,0.0
147578441,-0.020887934,-0.1321513,7.8862475e-05,0.0
147610390,-0.026253145,-0.056215484,4.229781e-05,0.0
147642464,0.07551509,-0.024722748,-5.2851137e-05,0.0
147674409,0.10362022,-0.073376864,-0.00021733419,0.0
147706511,0.06418953,-0.14268363,-0.00026196663,0.0
147738399,0.08799201,-0.16640617,-0.000417877,0.0
147770470,0.15495254,-0.16809662,-0.00074450223,0.0
147802488,0.19912939,-0.20144174,-0.0011463499,0.0
147834391,0.16922271,-0.27675897,-0.0013384917,0.0
147866445,0.09173871,-0.36297613,-0.00095235795,0.0
147898440,0.046083316,-0.40522304,-0.00053384167,0.0
147930468,0.020855874,-0.38761038,-0.00023123149,0.0
147962436,0.02309526,-0.34093207,-0.00022523038,0.0
147994415,0.045682598,-0.304143,-0.0003971274,0.0
148027241,0.038619228,-0.31338695,-0.00034571608,0.0
148059276,0.0302006,-0.32798648,-0.00028282194,0.0
148091201,0.06558339,-0.32009712,-0.0005992907,0.0
148123278,0.04517185,-0.29142317,-0.00037605708,0.0
148155236,-0.07292658,-0.23797229,0.0004964769,0.0
148187233,-0.1661482,-0.17756201,0.00084412633,0.0
148219173,-0.15904237,-0.14417574,0.0006551289,0.0
148251184,-0.09345253,-0.14931417,0.00039937385,0.0
148283210,-0.046202004,-0.16191131,0.00021393102,0.0
148315200,-0.057527542,-0.17244928,0.00028357416,0.0
148347192,-0.04872077,-0.18654665,0.00025967546,0.0
148379191,-0.002711025,-0.19001767,1.5394742e-05,0.0
148407188,0.056138095,-0.17747216,-0.00028403322,0.0
148439177,0.13386962,-0.17477813,-0.0006685516,0.0
148471186,0.20210022,-0.21088737,-0.001217817,0.0
148503220,0.22851942,-0.26177266,-0.001709777,0.0
148535204,0.20063956,-0.28945726,-0.00165986,0.0
148567208,0.24882707,-0.34096128,-0.0024257756,0.0
148599198,0.3749149,-0.42337668,-0.0045387493,0.0
148627999,0.42606688,-0.51253366,-0.006247438,0.0
148660063,0.35849977,-0.5972553,-0.0061286846,0.0
148692037,0.2967528,-0.600995,-0.00510581,0.0
148724027,0.35294902,-0.55065423,-0.0055615315,0.0
148756017,0.39305934,-0.48912808,-0.005500294,0.0
148788056,0.3370496,-0.47354668,-0.004565271,0.0
148820043,0.22149275,-0.47852647,-0.003031612,0.0
148848041,0.23530096,-0.4928738,-0.0033181715,0.0
148880032,0.35499403,-0.5266912,-0.005349626,0.0
148912038,0.37993369,-0.55427307,-0.0060268072,0.0
148944002,0.33854333,-0.5895523,-0.005712515,0.0
148976098,0.34477755,-0.64132077,-0.006331129,0.0
149008061,0.39771643,-0.6956229,-0.007925308,0.0
149040036,0.43667904,-0.760782,-0.00952163,0.0
149068841,0.42896414,-0.8136585,-0.010008119,0.0
149100883,0.43414015,-0.84349906,-0.010503435,0.0
149132796,0.4837338,-0.84892726,-0.011779183,0.0
149164764,0.49149024,-0.8281986,-0.011672979,0.0
149196786,0.46886072,-0.82118547,-0.011040569,0.0
149228764,0.46012998,-0.83725625,-0.011049066,0.0
149260769,0.4498698,-0.81684136,-0.010537479,0.0
149292770,0.519392,-0.76226646,-0.011346718,0.0
149324790,0.55038714,-0.6701906,-0.010563916,0.0
149356780,0.5585924,-0.5771371,-0.009226467,0.0
149388777,0.5482913,-0.5132079,-0.008049641,0.0
149420764,0.48358595,-0.4636677,-0.0064127855,0.0
149452811,0.40809318,-0.4287401,-0.005003986,0.0
149484851,0.3326868,-0.37556466,-0.0035724617,0.0
149516865,0.2901365,-0.28348726,-0.0023510999,0.0
149544807,0.31359896,-0.20413816,-0.0018295499,0.0
149576803,0.341234,-0.14995405,-0.0014620092,0.0
149608842,0.27839226,-0.14237127,-0.0011322249,0.0
149641667,0.19887012,-0.17530164,-0.0009960344,0.0
149673652,0.17092912,-0.18394504,-0.00089827675,0.0
149705647,0.18584324,-0.13311984,-0.0007070202,0.0
149733603,0.28505686,-0.07523949,-0.00061253883,0.0
149765639,0.37637642,-0.053686347,-0.00057720265,0.0
149797597,0.35663578,-0.075810246,-0.00077251415,0.0
149829746,0.26813486,-0.13059591,-0.0010008543,0.0
149861641,0.11821219,-0.17797913,-0.0006016587,0.0
149893633,0.07413602,-0.19049624,-0.00040373043,0.0
149925600,0.07842467,-0.1799925,-0.0004033218,0.0
149957741,0.0270406,-0.15019494,-0.00011588394,0.0
149989630,-0.02891723,-0.088010125,7.403809e-05,0.0
150021611,0.027260447,-0.023807438,-1.8208404e-05,0.0
150053598,0.11549597,-0.007047723,-2.2661676e-05,0.0
150085644,0.116138235,-0.054819703,-0.00018264426,0.0
150118448,0.047949318,-0.13297811,-0.00018200639,0.0
150150383,0.025089635,-0.15970263,-0.000114389215,0.0
150178432,0.09524253,-0.14325288,-0.0003893407,0.0
150210369,0.19894296,-0.13081829,-0.0007437713,0.0
150242384,0.2219926,-0.16024686,-0.0010172264,0.0
150274396,0.1825516,-0.23369801,-0.0012189883,0.0
150306464,0.11528781,-0.28581375,-0.0009419721,0.0
150338379,0.1088817,-0.28017586,-0.00087159924,0.0
150370412,0.17949829,-0.23376647,-0.001199579,0.0
150402391,0.2682437,-0.19930229,-0.0015273342,0.0
150430378,0.30806348,-0.19563347,-0.0017217202,0.0
150462444,0.32123822,-0.20907204,-0.0019185978,0.0
150494467,0.34791088,-0.23384409,-0.002324645,0.0
150526435,0.32520956,-0.2597196,-0.00241463,0.0
150558458,0.23707123,-0.2870017,-0.0019445564,0.0
150590446,0.16845198,-0.3138813,-0.0015116443,0.0
150622472,0.15338391,-0.32793075,-0.0014377792,0.0
150651236,0.15362091,-0.33166316,-0.0014558488,0.0
150683279,0.114491664,-0.3218716,-0.0010536822,0.0
150715199,0.08020606,-0.27731746,-0.00063560053,0.0
150747236,0.09250246,-0.19142565,-0.0005059212,0.0
150779226,0.14733507,-0.11522695,-0.00048466554,0.0
150811279,0.17177948,-0.11098924,-0.0005449548,0.0
150843215,0.13782796,-0.16571592,-0.00065289845,0.0
150871276,0.109059684,-0.22329894,-0.0006962007,0.0
150903194,0.10193026,-0.25703934,-0.0007487691,0.0
150935222,0.13992955,-0.2518134,-0.0010064892,0.0
150967224,0.19619611,-0.23264286,-0.0013047999,0.0
150999261,0.23619957,-0.20601548,-0.0013905156,0.0
151031202,0.29146206,-0.18306726,-0.001524759,0.0
151063974,0.34356055,-0.16334897,-0.0016035888,0.0
151091977,0.44939765,-0.1241609,-0.0015940786,0.0
151123969,0.6150588,-0.10144197,-0.0017821394,0.0
151155995,0.5913801,-0.11476112,-0.001938289,0.0
151188004,0.4914563,-0.15077206,-0.002117708,0.0
151219985,0.46231526,-0.20942912,-0.0027667405,0.0
151251970,0.45830077,-0.28912738,-0.0037874603,0.0
151284017,0.45123816,-0.390497,-0.005038482,0.0
151311971,0.3980271,-0.4696988,-0.0053472966,0.0
151344021,0.33014327,-0.5104094,-0.004821342,0.0
151376046,0.32700363,-0.5015037,-0.004692245,0.0
151407994,0.32849145,-0.45880687,-0.004310765,0.0
151439998,0.36924163,-0.39562958,-0.0041766437,0.0
151472046,0.43222028,-0.3548673,-0.0043851766,0.0
151504038,0.4079773,-0.33478317,-0.0039046954,0.0
151536056,0.33740368,-0.3145127,-0.003032899,0.0
151568006,0.32558376,-0.27971533,-0.00260352,0.0
151595994,0.36451766,-0.24461731,-0.0025483875,0.0
151628009,0.39107272,-0.22150746,-0.0024753516,0.0
151660017,0.4308652,-0.2338376,-0.0028793742,0.0
151692837,0.45769113,-0.26844215,-0.003510781,0.0
151724835,0.46589768,-0.337172,-0.0044907606,0.0
151756798,0.4060615,-0.43822688,-0.005089558,0.0
151784849,0.2685371,-0.5029233,-0.0038646276,0.0
151816797,0.1748478,-0.49966437,-0.0025000658,0.0
151848854,0.18221255,-0.41729897,-0.0021747304,0.0
151880830,0.15996408,-0.31982818,-0.0014622689,0.0
151912830,0.111771196,-0.27047095,-0.0008642828,0.0
151944795,0.07467221,-0.26855147,-0.00057270686,0.0
151976868,0.04347325,-0.27681327,-0.00034393242,0.0
152008824,0.06462102,-0.2718257,-0.00050173094,0.0
152040797,0.17342766,-0.25785747,-0.0012777281,0.0
152072798,0.26042253,-0.26187554,-0.0019488827,0.0
152105595,0.26122564,-0.29435742,-0.002198259,0.0
152137663,0.20511524,-0.33246937,-0.0019495776,0.0
152169579,0.13788794,-0.33661604,-0.0013272904,0.0
152201609,0.16524145,-0.30124375,-0.0014223574,0.0
152233575,0.2567352,-0.2650839,-0.0019448422,0.0
152265653,0.29994676,-0.27434286,-0.0023522307,0.0
152297600,0.27216968,-0.3248756,-0.0025274039,0.0
152329641,0.24541518,-0.36912605,-0.0025899035,0.0
152361622,0.29805297,-0.38500977,-0.0032813083,0.0
152393694,0.28644985,-0.3696921,-0.0030284359,0.0
152425635,0.16745007,-0.3332819,-0.0015956262,0.0
152457602,0.07642127,-0.3016934,-0.0006582029,0.0
152489595,0.07793617,-0.30499342,-0.0006794454,0.0
152521648,0.083482824,-0.35251337,-0.0008410968,0.0
152553638,0.046631042,-0.40606418,-0.0005412437,0.0
152585595,0.027115934,-0.42530906,-0.00032982905,0.0
152617605,0.03539467,-0.4011023,-0.00040641002,0.0
152649722,0.042719405,-0.3648466,-0.0004458955,0.0
152682472,0.060477294,-0.36085021,-0.00062408386,0.0
152714395,0.04026087,-0.3922143,-0.0004516142,0.0
152746467,-0.011449502,-0.42853835,0.000140166,0.0
152778415,-0.0121759055,-0.44146067,0.00015406194,0.0
152810513,0.02008449,-0.4250142,-0.00024450058,0.0
152838413,0.039355464,-0.40518683,-0.00045599882,0.0
152870467,0.04964847,-0.3918721,-0.0005569926,0.0
152902396,0.07532016,-0.36999443,-0.0007968043,0.0
152934441,0.18013747,-0.32428023,-0.0016703638,0.0
152966437,0.27875227,-0.2841678,-0.002264244,0.0
152998478,0.18177278,-0.28379107,-0.0014751949,0.0
153030391,-0.023928663,-0.31118384,0.00021369683,0.0
153062390,-0.13134678,-0.34143957,0.0012828014,0.0
153090387,-0.09799536,-0.34416768,0.000964839,0.0
153123182,0.01126535,-0.33517638,-0.00010866832,0.0
153155234,0.09372364,-0.34628487,-0.00092794,0.0
153187207,0.068750605,-0.3605798,-0.00070795254,0.0
153219193,0.010688484,-0.3509041,-0.00010600472,0.0
153251206,-0.00019679316,-0.30111754,1.8552743e-06,0.0
153283241,0.058724,-0.20947415,-0.00035136894,0.0
153315231,0.15220994,-0.11768782,-0.00051178405,0.0
153347269,0.18532385,-0.053672872,-0.0002848002,0.0
153379194,0.16409893,-0.010020149,-4.6884572e-05,0.0
153411235,0.14760624,0.016645772,7.075424e-05,0.0
153443249,0.15918082,0.034666512,0.00015730722,0.0
153475286,0.15380317,0.0376114,0.00016568597,0.0
153507194,0.13451457,0.018058017,6.9838745e-05,0.0
153539242,0.13985133,0.002846006,1.1415422e-05,0.0
153571229,0.16302826,0.018066663,8.518233e-05,0.0
153603299,0.13138247,0.06282559,0.00023597195,0.0
153635233,0.0755928,0.08604352,0.00018608001,0.0
153663242,0.0074206935,0.08644144,1.8455454e-05,0.0
153696001,-0.10298452,0.07990205,-0.0002346078,0.0
153727991,-0.17049044,0.08332377,-0.00040574474,0.0
153760036,-0.162912,0.07897561,-0.0003683272,0.0
153792037,-0.14115445,0.026822386,-0.00010712547,0.0
153824003,-0.17773436,-0.057378624,0.00029199882,0.0
153856047,-0.23610528,-0.13289848,0.0008964105,0.0
153888031,-0.2325047,-0.18595107,0.0012352231,0.0
153920043,-0.20347868,-0.23989172,0.0013959337,0.0
153948054,-0.19541347,-0.3103706,0.0017333536,0.0
153979997,-0.22442794,-0.43035057,0.0027627451,0.0
154011993,-0.27089334,-0.5517526,0.004278376,0.0
154044011,-0.27921197,-0.6274611,0.0050176205,0.0
154076055,-0.26904675,-0.6410289,0.0049396893,0.0
154108025,-0.25558883,-0.6177784,0.004521654,0.0
154140050,-0.21933857,-0.60456777,0.0037970995,0.0
154171972,-0.19733016,-0.60608125,0.0034243332,0.0
154200841,-0.16945659,-0.60325253,0.0029268977,0.0
154232791,-0.10044683,-0.59267074,0.0017042407,0.0
154264882,-0.06462557,-0.5752102,0.0010641273,0.0
154296822,-0.100438334,-0.56033003,0.001611155,0.0
154328839,-0.13783145,-0.5513463,0.0021749835,0.0
154360802,-0.13149972,-0.54162496,0.002038775,0.0
154388833,-0.07250068,-0.55161387,0.001144957,0.0
154420791,-0.04520948,-0.58740586,0.0007601451,0.0
154452867,-0.09550833,-0.6125226,0.0016759702,0.0
154484844,-0.12030227,-0.6025212,0.0020755567,0.0
154516842,-0.09547665,-0.5607752,0.0015322142,0.0
154548800,-0.06175124,-0.49539706,0.00087508437,0.0
154580867,-0.031835698,-0.44670296,0.00040661127,0.0
154612858,-0.026751164,-0.4391325,0.00033630547,0.0
154640898,-0.064048395,-0.44528592,0.000815379,0.0
154672798,-0.09935533,-0.44681403,0.0012700933,0.0
154705602,-0.061222646,-0.4346774,0.0007607237,0.0
154737640,0.006737027,-0.41830912,-8.0772516e-05,0.0
154769692,0.049041297,-0.41273054,-0.0005788399,0.0
154801643,0.07110783,-0.4191018,-0.00085234933,0.0
154829748,0.07482453,-0.42268685,-0.00090426946,0.0
154861648,0.07851076,-0.41827005,-0.00093962695,0.0
154893594,0.08531268,-0.4084645,-0.0009965334,0.0
154925599,0.025282951,-0.39451453,-0.00028589036,0.0
154957646,-0.083459355,-0.3672538,0.0008761971,0.0
154989602,-0.097632065,-0.32281026,0.000900795,0.0
155021601,-0.028308643,-0.29209697,0.00023561591,0.0
155053605,0.05217166,-0.3222962,-0.00048110026,0.0
155081642,0.07654801,-0.3958477,-0.0008662575,0.0
155113579,0.050353326,-0.4933104,-0.0007108164,0.0
155145605,0.040876787,-0.5534004,-0.00064720085,0.0
155177578,0.1106848,-0.56084496,-0.0017766618,0.0
155210394,0.1843326,-0.5612136,-0.0029613338,0.0
155242442,0.21165633,-0.593808,-0.0035982768,0.0
155274414,0.18621011,-0.65510064,-0.0034937866,0.0
155302419,0.15824226,-0.68567675,-0.003108029,0.0
155334417,0.18006188,-0.6639386,-0.0034240382,0.0
155366484,0.23563707,-0.6088856,-0.0041083144,0.0
155398405,0.30317023,-0.558684,-0.004847249,0.0
155430452,0.3646192,-0.52471423,-0.005475248,0.0
155462457,0.43312496,-0.5017532,-0.006217742,0.0
155494480,0.49810246,-0.48384613,-0.006894376,0.0
155526446,0.4436665,-0.45217344,-0.005738558,0.0
155558446,0.3576922,-0.40320203,-0.0041241134,0.0
155590454,0.35263893,-0.33569878,-0.003384229,0.0
155622487,0.40182513,-0.27477476,-0.003156285,0.0
155654403,0.4149667,-0.24940425,-0.002957587,0.0
155686477,0.35748228,-0.2625293,-0.002682891,0.0
155718451,0.31135634,-0.27175376,-0.002417647,0.0
155747195,0.2887223,-0.25209516,-0.0020802727,0.0
155779227,0.30762547,-0.20908365,-0.0018374735,0.0
155811241,0.36434695,-0.16122603,-0.001678833,0.0
155843205,0.3942732,-0.12516487,-0.0014101401,0.0
155875194,0.42494828,-0.11236699,-0.0013635082,0.0
155907260,0.44750315,-0.11497214,-0.001470478,0.0
155939245,0.4423316,-0.13706347,-0.0017328158,0.0
155967247,0.47647655,-0.18138845,-0.0024692377,0.0
155999232,0.4995901,-0.24643557,-0.0035177488,0.0
156031196,0.4866493,-0.29978845,-0.0041694045,0.0
156063178,0.49481753,-0.32982364,-0.0046653682,0.0
156095203,0.5118807,-0.34613818,-0.0050655613,0.0
156127216,0.45748448,-0.3675029,-0.004806479,0.0
156159184,0.32188126,-0.39287835,-0.0036157186,0.0
156191192,0.17089352,-0.3876402,-0.0018951057,0.0
156219188,0.08784811,-0.3286606,-0.00082506693,0.0
156251171,0.1274968,-0.25616577,-0.00093359064,0.0
156284033,0.21328816,-0.24855965,-0.0015159706,0.0
156316033,0.20008942,-0.2965728,-0.0016960155,0.0
156348036,0.16815758,-0.34178016,-0.0016416579,0.0
156380004,0.16153987,-0.32133302,-0.0014845756,0.0
156408008,0.21292493,-0.27760065,-0.0016898208,0.0
156440039,0.2813039,-0.274144,-0.0022048152,0.0
156472093,0.24446265,-0.3258483,-0.0022783438,0.0
156504046,0.18465704,-0.3913861,-0.0020672271,0.0
156536035,0.15697514,-0.42165056,-0.001893589,0.0
156568002,0.13470064,-0.39551806,-0.0015221155,0.0
156600107,0.13435535,-0.356296,-0.0013690838,0.0
156632045,0.13619487,-0.36128846,-0.0014069818,0.0
156664054,0.1307404,-0.40312603,-0.0015078275,0.0
156695998,0.16545403,-0.43956834,-0.0020807046,0.0
156728080,0.27000377,-0.454573,-0.003511374,0.0
156760040,0.3480916,-0.45960227,-0.0045759613,0.0
156792791,0.31899938,-0.47587532,-0.004342498,0.0
156824833,0.27829325,-0.5137261,-0.0040911026,0.0
156852798,0.27220514,-0.5309235,-0.0041359337,0.0
156884799,0.32569155,-0.51203465,-0.004771536,0.0
156916838,0.38311592,-0.48526958,-0.005318706,0.0
156948847,0.35834065,-0.473469,-0.0048532817,0.0
156980776,0.28452995,-0.46909738,-0.0038181376,0.0
157012858,0.23630396,-0.44484293,-0.0030078217,0.0
157044807,0.23259367,-0.38826227,-0.0025822788,0.0
157076852,0.2557574,-0.3249835,-0.0023769876,0.0
157104817,0.28773063,-0.30086845,-0.0024746105,0.0
157136789,0.2764724,-0.3042055,-0.002404598,0.0
157168770,0.2750039,-0.3085472,-0.002426179,0.0
157200787,0.38924378,-0.28817505,-0.00320674,0.0
157232795,0.48802936,-0.2655441,-0.0037038822,0.0
157265696,0.527504,-0.26202103,-0.0039499914,0.0
157293654,0.5654738,-0.26506248,-0.004283456,0.0
157325670,0.5698528,-0.25887766,-0.004216048,0.0
157357606,0.5411157,-0.25390127,-0.00392693,0.0
157389701,0.4491269,-0.24730735,-0.0031740798,0.0
157421637,0.31318,-0.22998649,-0.0020591966,0.0
157453678,0.22192045,-0.1967608,-0.0012480427,0.0
157485603,0.22887996,-0.19707784,-0.0012894069,0.0
157517653,0.21544811,-0.25708646,-0.0015837341,0.0
157545604,0.18173589,-0.31806064,-0.0016526144,0.0
157577657,0.19372058,-0.34933195,-0.0019347909,0.0
157609687,0.21240509,-0.34342048,-0.002084648,0.0
157641688,0.23198092,-0.34231538,-0.0022714501,0.0
157673611,0.31046295,-0.37015212,-0.0032862725,0.0
157705653,0.38128844,-0.42354277,-0.004618748,0.0
157737625,0.36065513,-0.4592399,-0.0047372975,0.0
157769760,0.38788787,-0.4331177,-0.004804063,0.0
157801619,0.4811579,-0.3537942,-0.004866683,0.0
157834398,0.541768,-0.29564217,-0.0045783427,0.0
157866466,0.5337699,-0.3316576,-0.005060506,0.0
157898418,0.45436668,-0.4224631,-0.005488932,0.0
157930447,0.39710113,-0.4863553,-0.005525614,0.0
157962376,0.4104803,-0.48442134,-0.005688198,0.0
157994423,0.4025949,-0.44148389,-0.005083908,0.0
158026448,0.3305244,-0.4174078,-0.0039456617,0.0
158058452,0.24680388,-0.43144807,-0.0030452718,0.0
158090368,0.20525387,-0.46644795,-0.002739461,0.0
158122419,0.1983015,-0.5153536,-0.0029244781,0.0
158154415,0.17598319,-0.53541434,-0.0026960827,0.0
158186445,0.16914624,-0.49264467,-0.0023835504,0.0
158218409,0.24149045,-0.40534985,-0.0027995592,0.0
158250400,0.31549865,-0.31875512,-0.0028751993,0.0
158282445,0.35566178,-0.2596566,-0.0026395186,0.0
158314440,0.40766558,-0.22351328,-0.0026036312,0.0
158346455,0.47447968,-0.19183452,-0.0026013297,0.0
158378393,0.53750217,-0.17512694,-0.0026896384,0.0
158410482,0.5839066,-0.18435548,-0.003075633,0.0
158443231,0.6082086,-0.21254957,-0.0036937664,0.0
158475267,0.60372186,-0.24645472,-0.004252133,0.0
158507209,0.5948534,-0.28392774,-0.0048267003,0.0
158539211,0.5978449,-0.32604188,-0.0055711456,0.0
158571229,0.5960279,-0.36595598,-0.0062355273,0.0
158603246,0.5759181,-0.41848424,-0.00689189,0.0
158635201,0.4789775,-0.45391238,-0.006218316,0.0
158667195,0.30807376,-0.43070248,-0.0037951453,0.0
158699226,0.22260308,-0.35157442,-0.002237629,0.0
158731252,0.2466294,-0.27679175,-0.001951412,0.0
158763194,0.2727526,-0.27577224,-0.0021502066,0.0
158795217,0.23701563,-0.33022293,-0.0022376936,0.0
158823207,0.22214696,-0.36973974,-0.002348798,0.0
158855973,0.23913077,-0.36524454,-0.0024976642,0.0
158888034,0.31183362,-0.335418,-0.0029902589,0.0
158920013,0.35084835,-0.3221558,-0.003231632,0.0
158952014,0.31110454,-0.340507,-0.0030283302,0.0
158983986,0.24297825,-0.3498888,-0.002430836,0.0
159011984,0.18492755,-0.3194357,-0.0016894462,0.0
159043972,0.16669866,-0.25689274,-0.0012235694,0.0
159076044,0.17616172,-0.2211389,-0.0011135249,0.0
159107968,0.13875237,-0.24123317,-0.000956405,0.0
159140015,0.095322825,-0.27978626,-0.000762471,0.0
159171985,0.095846005,-0.28399283,-0.00077817566,0.0
159204070,0.18933631,-0.27905375,-0.0015105337,0.0
159236024,0.2510898,-0.31603232,-0.002267066,0.0
159268039,0.119743526,-0.39047977,-0.0013371013,0.0
159299997,-0.0065763905,-0.44412887,8.3039886e-05,0.0
159332064,0.03064907,-0.45881552,-0.00040177687,0.0
159364028,0.17165601,-0.4810618,-0.0023624755,0.0
159396791,0.26004678,-0.5553604,-0.004133188,0.0
159428842,0.24573125,-0.6492688,-0.0045690164,0.0
159460832,0.24770129,-0.68458605,-0.0048574535,0.0
159492871,0.30247578,-0.6311532,-0.005466798,0.0
159524794,0.37759486,-0.5388639,-0.005823151,0.0
159556829,0.44398984,-0.48599446,-0.0061723078,0.0
159588793,0.45244673,-0.5033624,-0.006515904,0.0
159620864,0.3793925,-0.55787975,-0.0060571567,0.0
159652806,0.2998783,-0.5927947,-0.005088856,0.0
159680876,0.27101287,-0.5693379,-0.0044172895,0.0
159712793,0.31943884,-0.48159862,-0.0044009183,0.0
159744837,0.38370758,-0.39835817,-0.004371054,0.0
159776838,0.37956405,-0.3572903,-0.0038777145,0.0
159808869,0.36347762,-0.3468076,-0.0036038735,0.0
159840798,0.3345141,-0.32831657,-0.0031405916,0.0
159868844,0.33605415,-0.3091587,-0.0029699774,0.0
159901582,0.29295275,-0.29006815,-0.0024299338,0.0
159933578,0.19584137,-0.27760518,-0.0015548173,0.0
159965572,0.14358135,-0.26939204,-0.0011057555,0.0
159997610,0.15603684,-0.259734,-0.0011592169,0.0
160029578,0.2111515,-0.26440048,-0.0015960746,0.0
160061577,0.25680187,-0.28370613,-0.0020822035,0.0
160093575,0.28713185,-0.30144262,-0.002474375,0.0
160121628,0.31472725,-0.31176913,-0.002804217,0.0
160153603,0.35010344,-0.31947553,-0.0031976819,0.0
160185666,0.42043078,-0.3404191,-0.004091602,0.0
160217596,0.4578099,-0.36200505,-0.004738099,0.0
160249602,0.4851082,-0.36659858,-0.0050848415,0.0
160281640,0.5467257,-0.36387384,-0.005687872,0.0
160313636,0.54698306,-0.36779895,-0.005751415,0.0
160345604,0.5215013,-0.3808704,-0.005678845,0.0
160373664,0.5355008,-0.37050137,-0.005672635,0.0
160405600,0.5939566,-0.3337454,-0.0056669153,0.0
160438402,0.6902567,-0.28897202,-0.005700171,0.0
160470453,0.7437831,-0.262125,-0.0055701695,0.0
160502435,0.6717565,-0.24430476,-0.0046893535,0.0
160534502,0.5571368,-0.20648232,-0.0032867738,0.0
160566421,0.50676256,-0.16819336,-0.0024350847,0.0
160598423,0.4768207,-0.15413326,-0.0021007517,0.0
160630438,0.4246794,-0.17293948,-0.0020985184,0.0
160662475,0.36263934,-0.21312717,-0.0022088632,0.0
160694412,0.30159247,-0.22191985,-0.001913204,0.0
160726493,0.28402752,-0.17852592,-0.0014491935,0.0
160758436,0.3193311,-0.10319594,-0.000941516,0.0
160790394,0.3753272,-0.020098604,-0.00021532606,0.0
160822399,0.45655912,0.044668168,0.00058262417,0.0
160854398,0.5396175,0.06415952,0.0009892812,0.0
160887236,0.56762564,0.031978056,0.000518938,0.0
160919216,0.5947383,-0.022538837,-0.0003832726,0.0
160951223,0.6484588,-0.08324402,-0.0015417924,0.0
160983173,0.6775278,-0.1458217,-0.0028227703,0.0
161015226,0.6878434,-0.19395785,-0.0038110744,0.0
161047234,0.7262501,-0.23646113,-0.0049065845,0.0
161079243,0.70100665,-0.27245557,-0.005458001,0.0
161111197,0.658166,-0.29576895,-0.0055635907,0.0
161143208,0.6441279,-0.31912684,-0.0058754305,0.0
161175240,0.5694343,-0.318528,-0.0051843473,0.0
161207206,0.45319003,-0.24119377,-0.0031234927,0.0
161239196,0.44724023,-0.10815773,-0.001381637,0.0
161271201,0.55207944,-0.022206059,-0.0003500596,0.0
161303236,0.5983876,-0.030187385,-0.0005157314,0.0
161335196,0.52394164,-0.10640118,-0.0015923667,0.0
161367210,0.44789624,-0.16210067,-0.0020747927,0.0
161399224,0.47392738,-0.14970154,-0.0020271428,0.0
161431287,0.5721862,-0.11632894,-0.0019017602,0.0
161464019,0.62149143,-0.12463558,-0.0022130576,0.0
161495994,0.58546823,-0.17407422,-0.0029120862,0.0
161527993,0.5397652,-0.20220637,-0.0031184582,0.0
161560048,0.5197378,-0.1893956,-0.0028125425,0.0
161587994,0.513813,-0.17155877,-0.0025185049,0.0
161620071,0.50771546,-0.16921422,-0.0024544625,0.0
161652039,0.51691973,-0.18383905,-0.0027154055,0.0
161684035,0.56553984,-0.19470632,-0.0031464025,0.0
161715994,0.6614898,-0.19924127,-0.0037655707,0.0
161748102,0.7387755,-0.2187943,-0.0046180906,0.0
161780038,0.6681985,-0.26956725,-0.005147731,0.0
161812008,0.52424955,-0.2989275,-0.0044789957,0.0
161844000,0.48313925,-0.28380084,-0.0039196433,0.0
161872051,0.47626704,-0.26080227,-0.0035503244,0.0
161903996,0.43952844,-0.25139576,-0.00315785,0.0
161936070,0.39250553,-0.24621949,-0.0027616795,0.0
161967968,0.3762386,-0.20749164,-0.0022314158,0.0
162000792,0.38165975,-0.13159531,-0.0014350489,0.0
162032836,0.44545335,-0.058510326,-0.00074489013,0.0
162060804,0.4852811,-0.04370346,-0.0006063747,0.0
162092793,0.44913334,-0.088778935,-0.0011393663,0.0
162124820,0.37982482,-0.15509588,-0.0016832165,0.0
162156855,0.36360592,-0.18971586,-0.001971263,0.0
162188798,0.4003739,-0.18060364,-0.0020658986,0.0
162220842,0.45086327,-0.18513699,-0.002385337,0.0
162252819,0.44626278,-0.22812286,-0.0029093097,0.0
162284891,0.42508084,-0.28923,-0.003514371,0.0
162312840,0.40080225,-0.3412926,-0.0039105,0.0
162344844,0.37098822,-0.36541986,-0.0038760335,0.0
162376791,0.42937976,-0.3712275,-0.004556735,0.0
162408810,0.42213008,-0.38254622,-0.0046174675,0.0
162440836,0.27194828,-0.3604,-0.0028022304,0.0
162473680,0.22356564,-0.30519003,-0.0019502477,0.0
162505601,0.27905154,-0.25601012,-0.0020417615,0.0
162537607,0.29084665,-0.23574503,-0.0019596685,0.0
